,time,amplitude
2252,52.291337868480724,0.017624788
2253,52.31455782312925,0.017624788
2254,52.33777777777778,0.009011986
2255,52.360997732426306,0.009522182
2256,52.38421768707483,0.009522182
2257,52.407437641723355,0.017090589
2258,52.43065759637188,0.017609991
2259,52.453877551020405,0.017609991
2260,52.47709750566894,0.011412522
2261,52.50031746031746,0.016696177
2262,52.523537414965986,0.016696177
2263,52.54675736961451,0.0034694583
2264,52.569977324263036,0.012393654
2265,52.59319727891157,0.012393654
2266,52.61641723356009,0.006308924
2267,52.63963718820862,0.0072754584
2268,52.66285714285714,0.008731727
2269,52.68607709750567,0.009740012
2270,52.70929705215419,0.009740012
2271,52.73251700680272,0.005639636
2272,52.75573696145125,0.013288762
2273,52.77895691609977,0.013525096
2274,52.8021768707483,0.013525096
2275,52.82539682539682,0.014207804
2276,52.848616780045354,0.014207804
2277,52.87183673469388,0.013592801
2278,52.895056689342404,0.021746384
2279,52.91827664399093,0.021746384
2280,52.94149659863945,0.01569441
2281,52.964716553287985,0.017344426
2282,52.98793650793651,0.025515152
2283,53.011156462585035,0.33288398
2284,53.03437641723356,0.5772875
2285,53.057596371882084,0.72476673
2286,53.08081632653061,0.72476673
2287,53.10403628117914,0.1988957
2288,53.127256235827666,0.09249126
2289,53.15047619047619,0.33438194
2290,53.173696145124715,0.3680331
2291,53.19691609977324,1.0
2292,53.22013605442177,1.0
2293,53.2433560090703,0.9537569
2294,53.26657596371882,0.94738007
2295,53.289795918367346,0.56168246
2296,53.31301587301587,0.5666371
2297,53.336235827664396,0.56863713
2298,53.35945578231293,0.56863713
2299,53.38267573696145,0.6553976
2300,53.40589569160998,0.8084322
2301,53.4291156462585,0.8084322
2302,53.45233560090703,0.85718554
2303,53.47555555555556,0.85718554
2304,53.498775510204084,0.6916218
2305,53.52199546485261,0.5137375
2306,53.54521541950113,0.3680208
2307,53.56843537414966,0.2857707
2308,53.59165532879818,0.18685062
2309,53.614875283446715,0.20808336
2310,53.63809523809524,0.44683915
2311,53.661315192743764,0.44683915
2312,53.68453514739229,0.4116821
2313,53.707755102040814,0.4469029
2314,53.730975056689346,0.4469029
2315,53.75419501133787,0.43578058
2316,53.777414965986395,0.43578058
2317,53.80063492063492,0.34731343
2318,53.823854875283445,0.23690061
2319,53.84707482993197,0.16624764
2320,53.8702947845805,0.06040941
2321,53.893514739229026,0.06055084
2322,53.91673469387755,0.06055084
2323,53.939954648526076,0.053963535
2324,53.9631746031746,0.09204687
2325,53.98639455782313,0.15933487
2326,54.00961451247166,0.2696527
2327,54.03283446712018,0.2696527
2328,54.05605442176871,0.2703899
2329,54.07927437641723,0.2703899
2330,54.102494331065756,0.31649697
2331,54.12571428571429,0.31649697
2332,54.14893424036281,0.20017399
2333,54.17215419501134,0.09716873
2334,54.19537414965986,0.09716873
2335,54.21859410430839,0.18641767
2336,54.24181405895692,0.20084263
2337,54.265034013605444,0.20084263
2338,54.28825396825397,0.22638333
2339,54.31147392290249,0.30291253
2340,54.33469387755102,0.30291253
2341,54.35791383219954,0.30015978
2342,54.381133786848075,0.37999672
2343,54.4043537414966,0.37999672
2344,54.427573696145124,0.34462878
2345,54.45079365079365,0.23902659
2346,54.474013605442174,0.22355743
2347,54.497233560090706,0.22355743
2348,54.52045351473923,0.19261374
2349,54.543673469387755,0.26220918
2350,54.56689342403628,0.26220918
2351,54.590113378684805,0.2521393
2352,54.61333333333334,0.31900865
2353,54.63655328798186,0.5059292
2354,54.659773242630386,0.5059292
2355,54.68299319727891,0.39084435
2356,54.706213151927436,0.26190743
2357,54.72943310657596,0.26190743
2358,54.75265306122449,0.10625741
2359,54.77587301587302,0.08522894
2360,54.79909297052154,0.037955284
2361,54.82231292517007,0.12458388
2362,54.84553287981859,0.21011922
2363,54.868752834467124,0.21011922
2364,54.89197278911565,0.167739
2365,54.91519274376417,0.27598208
2366,54.9384126984127,0.30948782
2367,54.96163265306122,0.30948782
2368,54.98485260770975,0.18663107
2369,55.00807256235828,0.18663107
2370,55.031292517006804,0.18697736
2371,55.05451247165533,0.18697736
2372,55.077732426303854,0.14955494
2373,55.10095238095238,0.05423288
2374,55.12417233560091,0.05423288
2375,55.147392290249435,0.04072887
2376,55.17061224489796,0.02202571
2377,55.193832199546485,0.02202571
2378,55.21705215419501,0.021059753
2379,55.240272108843534,0.019528836
2380,55.263492063492066,0.020604474
2381,55.28671201814059,0.020604474
2382,55.309931972789116,0.018762048
2383,55.33315192743764,0.018762048
2384,55.356371882086165,0.024946174
2385,55.3795918367347,0.025015576
2386,55.40281179138322,0.028055698
2387,55.42603174603175,0.028055698
2388,55.44925170068027,0.033172853
2389,55.472471655328796,0.033172853
2390,55.49569160997732,0.019764686
2391,55.51891156462585,0.007212557
2392,55.54213151927438,0.007212557
2393,55.5653514739229,0.020595644
2394,55.58857142857143,0.02334894
2395,55.61179138321995,0.6995301
2396,55.635011337868484,0.84931105
2397,55.65823129251701,0.84931105
2398,55.68145124716553,0.7268856
2399,55.70467120181406,0.34564024
2400,55.72789115646258,0.34564024
2401,55.75111111111111,0.31260526
2402,55.77433106575964,0.31260526
2403,55.797551020408164,0.22218888
2404,55.82077097505669,0.14438882
2405,55.843990929705214,0.1726353
2406,55.86721088435374,0.23096734
2407,55.89043083900227,0.23096734
2408,55.913650793650795,0.19363986
2409,55.93687074829932,0.17305365
2410,55.960090702947845,0.1511894
2411,55.98331065759637,0.29319105
2412,56.006530612244894,0.29319105
2413,56.029750566893426,0.27215663
2414,56.05297052154195,0.42003232
2415,56.076190476190476,0.42003232
2416,56.099410430839,0.18669552
2417,56.122630385487525,0.0654281
2418,56.14585034013606,0.04048395
2419,56.16907029478458,0.053134874
2420,56.19229024943311,0.08395438
2421,56.21551020408163,0.2372231
2422,56.23873015873016,0.2372231
2423,56.26195011337869,0.23509377
2424,56.28517006802721,0.16175884
2425,56.30839002267574,0.11528742
2426,56.33160997732426,0.11128571
2427,56.35482993197279,0.1196191
2428,56.37804988662131,0.1196191
2429,56.401269841269844,0.10307489
2430,56.42448979591837,0.10307489
2431,56.447709750566894,0.09929644
2432,56.47092970521542,0.09929644
2433,56.49414965986394,0.10287837
2434,56.517369614512475,0.10287837
2435,56.540589569161,0.055714697
2436,56.563809523809525,0.07190703
2437,56.58702947845805,0.07190703
2438,56.610249433106574,0.049326994
2439,56.6334693877551,0.048705973
2440,56.65668934240363,0.048705973
2441,56.679909297052156,0.0386488
2442,56.70312925170068,0.011355221
2443,56.726349206349205,0.027420187
2444,56.74956916099773,0.027420187
2445,56.77278911564626,0.025014317
2446,56.79600907029479,0.012324701
2447,56.81922902494331,0.012324701
2448,56.842448979591836,0.013894739
2449,56.86566893424036,0.021392083
2450,56.888888888888886,0.021392083
2451,56.91210884353742,0.01475354
2452,56.93532879818594,0.0112555465
2453,56.95854875283447,0.009551122
2454,56.98176870748299,0.014439884
2455,57.00498866213152,0.014439884
2456,57.02820861678005,0.012874564
2457,57.05142857142857,0.008519049
2458,57.0746485260771,0.017017037
2459,57.09786848072562,0.017017037
2460,57.12108843537415,0.013280557
2461,57.14430839002267,0.009662483
2462,57.167528344671204,0.004839132
2463,57.19074829931973,0.021946972
2464,57.213968253968254,0.021946972
2465,57.23718820861678,0.0190093
2466,57.2604081632653,0.024580618
2467,57.283628117913835,0.024580618
2468,57.30684807256236,0.003986444
2469,57.330068027210885,0.023249418
2470,57.35328798185941,0.02618586
2471,57.376507936507934,0.02618586
2472,57.39972789115646,0.017154984
2473,57.42294784580499,0.019301405
2474,57.446167800453516,0.019301405
2475,57.46938775510204,0.018992245
2476,57.492607709750565,0.020912496
2477,57.51582766439909,0.030365802
2478,57.53904761904762,0.040561922
2479,57.56226757369615,0.040561922
2480,57.58548752834467,0.029685864
2481,57.608707482993196,0.01030787
2482,57.63192743764172,0.011630163
2483,57.655147392290246,0.013746797
2484,57.67836734693878,0.025206212
2485,57.7015873015873,0.025206212
2486,57.72480725623583,0.004092106
2487,57.74802721088435,0.0076555996
2488,57.77124716553288,0.0076555996
2489,57.79446712018141,0.009554399
2490,57.817687074829934,0.009554399
2491,57.84090702947846,0.00884498
2492,57.86412698412698,0.034828037
2493,57.88734693877551,0.034828037
2494,57.91056689342403,0.03475826
2495,57.933786848072565,0.005069943
2496,57.95700680272109,0.010605686
2497,57.980226757369614,0.015584488
2498,58.00344671201814,0.023692716
2499,58.026666666666664,0.023692716
2500,58.049886621315196,0.009331465
2501,58.07310657596372,0.02709823
2502,58.096326530612245,0.02716522
2503,58.11954648526077,0.02716522
2504,58.142766439909295,-6.804566e-05
2505,58.16598639455783,0.005850661
2506,58.18920634920635,0.027253188
2507,58.212426303854876,0.035872266
2508,58.2356462585034,0.035872266
2509,58.258866213151926,0.016562665
2510,58.28208616780045,0.012983159
2511,58.30530612244898,0.01719982
2512,58.32852607709751,0.032537416
2513,58.35174603174603,0.032537416
2514,58.37496598639456,0.01594978
2515,58.39818594104308,0.013260615
2516,58.42140589569161,0.02343491
2517,58.44462585034014,0.02343491
2518,58.46784580498866,0.026937546
2519,58.49106575963719,0.07621717
2520,58.51428571428571,0.10139826
2521,58.53750566893424,0.14425398
2522,58.56072562358277,0.17861603
2523,58.583945578231294,0.17861603
2524,58.60716553287982,0.17343153
2525,58.63038548752834,0.14461718
2526,58.65360544217687,0.14654562
2527,58.6768253968254,0.14654562
2528,58.700045351473925,0.18782277
2529,58.72326530612245,0.24757437
2530,58.746485260770974,0.25534534
2531,58.7697052154195,0.25534534
2532,58.792925170068024,0.13872994
2533,58.816145124716556,0.094378665
2534,58.83936507936508,0.101336665
2535,58.862585034013605,0.22414523
2536,58.88580498866213,0.22414523
2537,58.909024943310655,0.15944864
2538,58.93224489795919,0.13990812
2539,58.95546485260771,0.19932833
2540,58.978684807256236,0.19932833
2541,59.00190476190476,0.14082275
2542,59.025124716553286,0.15546481
2543,59.04834467120181,0.17219937
2544,59.07156462585034,0.17219937
2545,59.09478458049887,0.14655851
2546,59.11800453514739,0.16188298
2547,59.14122448979592,0.17214242
2548,59.16444444444444,0.17214242
2549,59.187664399092974,0.1789725
2550,59.2108843537415,0.31090558
2551,59.23410430839002,0.31090558
2552,59.25732426303855,0.1320604
2553,59.28054421768707,0.16118357
2554,59.3037641723356,0.16118357
2555,59.32698412698413,0.08833478
2556,59.350204081632654,0.076481536
2557,59.37342403628118,0.1030052
2558,59.396643990929704,0.1030052
2559,59.41986394557823,0.091139816
2560,59.44308390022676,0.08496739
2561,59.466303854875285,0.04232288
2562,59.48952380952381,0.049315896
2563,59.512743764172335,0.10644045
2564,59.53596371882086,0.10644045
2565,59.559183673469384,0.101642855
2566,59.582403628117916,0.101642855
2567,59.60562358276644,0.12981574
2568,59.628843537414966,0.12981574
2569,59.65206349206349,0.11852295
2570,59.675283446712015,0.08922719
2571,59.69850340136055,0.09833123
2572,59.72172335600907,0.09833123
2573,59.7449433106576,0.09433364
2574,59.76816326530612,0.08324027
2575,59.791383219954646,0.04846858
2576,59.81460317460318,0.060466066
2577,59.8378231292517,0.060466066
2578,59.86104308390023,0.05243961
2579,59.88426303854875,0.035608485
2580,59.90748299319728,0.0249229
2581,59.9307029478458,0.023817336
2582,59.953922902494334,0.024912853
2583,59.97714285714286,0.024912853
2584,60.00036281179138,0.015080095
2585,60.02358276643991,0.026852073
2586,60.04680272108843,0.034910746
2587,60.070022675736965,0.034910746
2588,60.09324263038549,-0.00036738964
2589,60.116462585034014,0.08591677
2590,60.13968253968254,0.09343998
2591,60.162902494331064,0.11416846
2592,60.18612244897959,0.11416846
2593,60.20934240362812,0.07069039
2594,60.232562358276645,0.08389087
2595,60.25578231292517,0.08389087
2596,60.279002267573695,0.08017215
2597,60.30222222222222,0.058625292
2598,60.32544217687075,0.02419591
2599,60.348662131519276,0.02072513
2600,60.3718820861678,0.03160126
2601,60.395102040816326,0.03160126
2602,60.41832199546485,0.005276489
2603,60.441541950113375,0.006492406
2604,60.46476190476191,0.027112955
2605,60.48798185941043,0.03798862
2606,60.51120181405896,0.03798862
2607,60.53442176870748,0.022619177
2608,60.55764172335601,0.023876784
2609,60.58086167800454,0.035044752
2610,60.60408163265306,0.035044752
2611,60.62730158730159,0.023479087
2612,60.65052154195011,0.003465574
2613,60.67374149659864,0.024584148
2614,60.69696145124716,0.03019556
2615,60.720181405895694,0.03019556
2616,60.74340136054422,0.004899624
2617,60.766621315192744,0.013197157
2618,60.78984126984127,0.017399613
2619,60.81306122448979,0.018727703
2620,60.836281179138325,0.019709587
2621,60.85950113378685,0.019709587
2622,60.882721088435375,0.0029683243
2623,60.9059410430839,0.018111622
2624,60.929160997732424,0.018111622
2625,60.95238095238095,0.015534148
2626,60.97560090702948,0.015534148
2627,60.998820861678006,0.0053267167
2628,61.02204081632653,0.022544213
2629,61.045260770975055,0.022544213
2630,61.06848072562358,0.00906494
2631,61.09170068027211,0.014005079
2632,61.11492063492064,0.026015077
2633,61.13814058956916,0.0321226
2634,61.161360544217686,0.0321226
2635,61.18458049886621,0.013498299
2636,61.207800453514736,0.00018029378
2637,61.23102040816327,0.020087563
2638,61.25424036281179,0.03322466
2639,61.27746031746032,0.03322466
2640,61.30068027210884,0.030429889
2641,61.32390022675737,0.0026791934
2642,61.3471201814059,0.010693287
2643,61.37034013605442,0.01501935
2644,61.39356009070295,0.0153204
2645,61.41678004535147,0.0153204
2646,61.44,0.013613204
2647,61.46321995464853,0.01592652
2648,61.486439909297054,0.01592652
2649,61.50965986394558,0.010185783
2650,61.532879818594104,-0.0041368525
2651,61.55609977324263,0.03014207
2652,61.57931972789115,0.030955082
2653,61.602539682539685,0.12860647
2654,61.62575963718821,0.12860647
2655,61.648979591836735,0.14685553
2656,61.67219954648526,0.20904148
2657,61.695419501133784,0.5753815
2658,61.718639455782316,0.5753815
2659,61.74185941043084,0.43881172
2660,61.765079365079366,0.7003506
2661,61.78829931972789,0.7003506
2662,61.811519274376415,0.6479363
2663,61.83473922902494,0.6479363
2664,61.85795918367347,0.49091777
2665,61.881179138322,0.49091777
2666,61.90439909297052,0.54852927
2667,61.92761904761905,0.54852927
2668,61.95083900226757,0.48804376
2669,61.9740589569161,0.4236298
2670,61.99727891156463,0.41452688
2671,62.02049886621315,0.42455283
2672,62.04371882086168,0.42455283
2673,62.0669387755102,0.2948701
2674,62.09015873015873,0.46712518
2675,62.11337868480726,0.54875934
2676,62.136598639455784,0.54875934
2677,62.15981859410431,0.42918703
2678,62.18303854875283,0.21555772
2679,62.20625850340136,0.24684183
2680,62.22947845804989,0.50699264
2681,62.252698412698415,0.50699264
2682,62.27591836734694,0.47383067
2683,62.299138321995464,0.071099
2684,62.32235827664399,0.054862548
2685,62.345578231292514,0.055558607
2686,62.368798185941046,0.24850038
2687,62.39201814058957,0.24850038
2688,62.415238095238095,0.21328875
2689,62.43845804988662,0.43262377
2690,62.461678004535145,0.6003244
2691,62.48489795918368,0.6003244
2692,62.5081179138322,0.5432027
2693,62.531337868480726,0.54277056
2694,62.55455782312925,0.4839209
2695,62.577777777777776,0.47221568
2696,62.6009977324263,0.40400776
2697,62.62421768707483,0.3786408
2698,62.64743764172336,0.3907516
2699,62.67065759637188,0.3907516
2700,62.69387755102041,0.5529321
2701,62.71709750566893,0.5957307
2702,62.74031746031746,0.5957307
2703,62.76353741496599,0.4931493
2704,62.78675736961451,0.47635123
2705,62.80997732426304,0.4545487
2706,62.83319727891156,0.43586347
2707,62.85641723356009,0.42514288
2708,62.87963718820862,0.3755136
2709,62.902857142857144,0.39276698
2710,62.92607709750567,0.39276698
2711,62.94929705215419,0.36040035
2712,62.97251700680272,0.31500202
2713,62.99573696145125,0.31058267
2714,63.018956916099775,0.31058267
2715,63.0421768707483,0.24378993
2716,63.065396825396824,0.16044074
2717,63.08861678004535,0.15552008
2718,63.111836734693874,0.15552008
2719,63.135056689342406,0.0649148
2720,63.15827664399093,0.1250841
2721,63.181496598639455,0.19401862
2722,63.20471655328798,0.23718676
2723,63.227936507936505,0.32767233
2724,63.25115646258504,0.32767233
2725,63.27437641723356,0.30323714
2726,63.297596371882086,0.46156773
2727,63.32081632653061,0.46156773
2728,63.344036281179136,0.23619878
2729,63.36725623582767,0.081187844
2730,63.39047619047619,0.064297825
2731,63.41369614512472,0.064297825
2732,63.43691609977324,0.031484447
2733,63.46013605442177,0.042303097
2734,63.48335600907029,0.05573987
2735,63.506575963718824,0.2080755
2736,63.52979591836735,0.2080755
2737,63.55301587301587,0.14336015
2738,63.5762358276644,0.3924996
2739,63.59945578231292,0.3924996
2740,63.622675736961455,0.3239404
2741,63.64589569160998,0.21016642
2742,63.669115646258504,0.17115226
2743,63.69233560090703,0.17115226
2744,63.715555555555554,0.2702209
2745,63.73877551020408,0.39794
2746,63.76199546485261,0.39794
2747,63.785215419501135,0.36184025
2748,63.80843537414966,0.36184025
2749,63.831655328798185,0.17899872
2750,63.85487528344671,0.3609622
2751,63.87809523809524,0.3609622
2752,63.901315192743766,0.30599833
2753,63.92453514739229,0.30599833
2754,63.947755102040816,0.122263014
2755,63.97097505668934,0.15654789
2756,63.994195011337865,0.26099318
2757,64.01741496598639,0.26099318
2758,64.04063492063491,0.2747538
2759,64.06385487528345,0.2747538
2760,64.08707482993198,0.19794483
2761,64.1102947845805,0.26104248
2762,64.13351473922903,0.26558214
2763,64.15673469387755,0.26558214
2764,64.17995464852608,0.24031678
2765,64.2031746031746,0.26208586
2766,64.22639455782313,0.41561717
2767,64.24961451247165,0.41561717
2768,64.27283446712018,0.3318875
2769,64.2960544217687,0.22376406
2770,64.31927437641724,0.13179228
2771,64.34249433106577,0.05863127
2772,64.36571428571429,0.059121758
2773,64.38893424036281,0.059121758
2774,64.41215419501134,0.026722664
2775,64.43537414965986,0.036578916
2776,64.45859410430839,0.036578916
2777,64.48181405895691,0.037927754
2778,64.50503401360544,0.037927754
2779,64.52825396825396,0.028017784
2780,64.55147392290249,0.038938127
2781,64.57469387755103,0.07226722
2782,64.59791383219955,0.07226722
2783,64.62113378684808,0.052105077
2784,64.6443537414966,0.018106122
2785,64.66757369614513,0.010029435
2786,64.69079365079365,0.04666131
2787,64.71401360544218,0.047180418
2788,64.7372335600907,0.047180418
2789,64.76045351473923,0.014856998
2790,64.78367346938775,0.0745455
2791,64.80689342403628,0.0745455
2792,64.83011337868481,0.069602996
2793,64.85333333333334,0.049069747
2794,64.87655328798186,-0.0045209867
2795,64.89977324263039,0.056241166
2796,64.92299319727891,0.056610346
2797,64.94621315192744,0.056610346
2798,64.96943310657596,0.019829288
2799,64.99265306122449,0.0050970213
2800,65.01587301587301,0.043004088
2801,65.03909297052154,0.054188997
2802,65.06231292517006,0.054188997
2803,65.0855328798186,0.0067564845
2804,65.10875283446713,0.045951013
2805,65.13197278911565,0.045951013
2806,65.15519274376418,0.040871836
2807,65.1784126984127,0.020167593
2808,65.20163265306122,0.042735804
2809,65.22485260770975,0.13504952
2810,65.24807256235827,0.14828578
2811,65.2712925170068,0.14828578
2812,65.29451247165532,0.37261942
2813,65.31773242630385,0.37261942
2814,65.34095238095239,0.32096535
2815,65.36417233560091,0.41285065
2816,65.38739229024944,0.41285065
2817,65.41061224489796,0.33125854
2818,65.43383219954649,0.31938735
2819,65.45705215419501,0.36387464
2820,65.48027210884354,0.36387464
2821,65.50349206349206,0.22646199
2822,65.52671201814059,0.20635776
2823,65.54993197278911,0.20635776
2824,65.57315192743764,0.28293213
2825,65.59637188208617,0.28611046
2826,65.6195918367347,0.28611046
2827,65.64281179138322,0.1643912
2828,65.66603174603175,0.11095909
2829,65.68925170068027,0.16845594
2830,65.7124716553288,0.17806964
2831,65.73569160997732,0.271497
2832,65.75891156462585,0.27313742
2833,65.78213151927437,0.27313742
2834,65.8053514739229,0.21058641
2835,65.82857142857142,0.10524179
2836,65.85179138321996,0.096710764
2837,65.87501133786849,0.096710764
2838,65.89823129251701,0.10718579
2839,65.92145124716554,0.14285895
2840,65.94467120181406,0.29637295
2841,65.96789115646258,0.30652526
2842,65.99111111111111,0.30652526
2843,66.01433106575963,0.26116294
2844,66.03755102040816,0.26116294
2845,66.06077097505668,0.26303312
2846,66.08399092970521,0.26303312
2847,66.10721088435375,0.16321254
2848,66.13043083900227,0.16321254
2849,66.1536507936508,0.19410786
2850,66.17687074829932,0.19410786
2851,66.20009070294785,0.18076259
2852,66.22331065759637,0.35035315
2853,66.2465306122449,0.35035315
2854,66.26975056689342,0.2973168
2855,66.29297052154195,0.26693347
2856,66.31619047619047,0.26693347
2857,66.339410430839,0.3516663
2858,66.36263038548753,0.3516663
2859,66.38585034013606,0.29986393
2860,66.40907029478458,0.29986393
2861,66.43229024943311,0.23543632
2862,66.45551020408163,0.25833413
2863,66.47873015873016,0.25833413
2864,66.50195011337868,0.25080597
2865,66.52517006802721,0.25080597
2866,66.54839002267573,0.15221033
2867,66.57160997732426,0.14925294
2868,66.59482993197278,0.11445372
2869,66.61804988662132,0.06891403
2870,66.64126984126985,0.056968525
2871,66.66448979591837,0.055933498
2872,66.6877097505669,0.055933498
2873,66.71092970521542,0.027081352
2874,66.73414965986395,0.07184326
2875,66.75736961451247,0.07184326
2876,66.780589569161,0.04349487
2877,66.80380952380952,0.022727588
2878,66.82702947845804,0.018862555
2879,66.85024943310657,0.054108527
2880,66.87346938775511,0.054108527
2881,66.89668934240363,0.045507316
2882,66.91990929705216,0.029827604
2883,66.94312925170068,0.055480093
2884,66.96634920634921,0.055480093
2885,66.98956916099773,0.039310362
2886,67.01278911564626,0.03092175
2887,67.03600907029478,0.06339872
2888,67.0592290249433,0.06339872
2889,67.08244897959183,0.062677495
2890,67.10566893424036,0.03564265
2891,67.1288888888889,0.02237215
2892,67.15210884353742,0.049273565
2893,67.17532879818594,0.050951116
2894,67.19854875283447,0.050951116
2895,67.221768707483,0.0075119142
2896,67.24498866213152,0.036311347
2897,67.26820861678004,0.036311347
2898,67.29142857142857,0.018564977
2899,67.3146485260771,0.03755792
2900,67.33786848072562,0.038801767
2901,67.36108843537414,0.038801767
2902,67.38430839002268,0.024552844
2903,67.4075283446712,0.024552844
2904,67.43074829931973,0.021785274
2905,67.45396825396826,0.039304018
2906,67.47718820861678,0.039304018
2907,67.5004081632653,0.024127483
2908,67.52362811791383,0.004598827
2909,67.54684807256236,0.03100762
2910,67.57006802721088,0.03100762
2911,67.5932879818594,0.011368516
2912,67.61650793650794,0.032907046
2913,67.63972789115647,0.038710535
2914,67.662947845805,0.038710535
2915,67.68616780045352,0.028276728
2916,67.70938775510204,0.044242274
2917,67.73260770975057,0.044242274
2918,67.75582766439909,0.016511342
2919,67.77904761904762,0.033603583
2920,67.80226757369614,0.033603583
2921,67.82548752834467,0.12436468
2922,67.84870748299319,0.30579898
2923,67.87192743764173,0.4255277
2924,67.89514739229026,0.4255277
2925,67.91836734693878,0.32622218
2926,67.9415873015873,0.36938953
2927,67.96480725623583,0.36938953
2928,67.98802721088435,0.3729118
2929,68.01124716553288,0.4067018
2930,68.0344671201814,0.4067018
2931,68.05768707482993,0.41364905
2932,68.08090702947845,0.41364905
2933,68.10412698412698,0.32179564
2934,68.12734693877552,0.23446143
2935,68.15056689342404,0.23804164
2936,68.17378684807257,0.3005729
2937,68.19700680272109,0.3005729
2938,68.22022675736962,0.21969678
2939,68.24344671201814,0.21969678
2940,68.26666666666667,0.19937363
2941,68.28988662131519,0.21417865
2942,68.31310657596372,0.23864692
2943,68.33632653061224,0.2698538
2944,68.35954648526076,0.2698538
2945,68.3827664399093,0.21399403
2946,68.40598639455783,0.22315848
2947,68.42920634920635,0.22315848
2948,68.45242630385488,0.20374146
2949,68.4756462585034,0.18094589
2950,68.49886621315193,0.17386313
2951,68.52208616780045,0.119077705
2952,68.54530612244898,0.16989443
2953,68.5685260770975,0.16989443
2954,68.59174603174603,0.11284104
2955,68.61496598639455,0.11284104
2956,68.63818594104309,0.060505364
2957,68.66140589569162,0.050955232
2958,68.68462585034014,0.054145027
2959,68.70784580498866,0.06417731
2960,68.73106575963719,0.06417731
2961,68.75428571428571,0.040648367
2962,68.77750566893424,0.04213522
2963,68.80072562358276,0.06402757
2964,68.82394557823129,0.071836576
2965,68.84716553287981,0.071836576
2966,68.87038548752834,0.12428797
2967,68.89360544217688,0.36910737
2968,68.9168253968254,0.36910737
2969,68.94004535147393,0.30082387
2970,68.96326530612245,0.38719937
2971,68.98648526077098,0.38719937
2972,69.0097052154195,0.36245492
2973,69.03292517006803,0.3149211
2974,69.05614512471655,0.3149211
2975,69.07936507936508,0.30395064
2976,69.1025850340136,0.31317168
2977,69.12580498866213,0.38128173
2978,69.14902494331066,0.49688485
2979,69.17224489795919,0.49688485
2980,69.19546485260771,0.31893453
2981,69.21868480725624,0.2479655
2982,69.24190476190476,0.06669778
2983,69.26512471655329,0.26168787
2984,69.28834467120181,0.26168787
2985,69.31156462585034,0.23204283
2986,69.33478458049886,0.29524082
2987,69.35800453514739,0.29524082
2988,69.38122448979591,0.27865857
2989,69.40444444444445,0.12531662
2990,69.42766439909298,0.1627827
2991,69.4508843537415,0.1627827
2992,69.47410430839003,0.1267323
2993,69.49732426303855,0.17636321
2994,69.52054421768707,0.17636321
2995,69.5437641723356,0.14943969
2996,69.56698412698412,0.34707844
2997,69.59020408163265,0.6876613
2998,69.61342403628117,0.6881181
2999,69.6366439909297,0.6881181
3000,69.65986394557824,0.41552484
3001,69.68308390022676,0.3175323
3002,69.70630385487529,0.2426664
3003,69.72952380952381,0.240106
3004,69.75274376417234,0.240106
3005,69.77596371882086,0.2199056
3006,69.79918367346939,0.25132084
3007,69.82240362811791,0.25132084
3008,69.84562358276644,0.18647595
3009,69.86884353741496,0.1556048
3010,69.89206349206349,0.18904541
3011,69.91528344671202,0.18904541
3012,69.93850340136055,0.16120824
3013,69.96172335600907,0.18984951
3014,69.9849433106576,0.19441898
3015,70.00816326530612,0.19441898
3016,70.03138321995465,0.18373947
3017,70.05460317460317,0.14641908
3018,70.0778231292517,0.12974247
3019,70.10104308390022,0.08733074
3020,70.12426303854875,0.14574865
3021,70.14748299319727,0.14574865
3022,70.17070294784581,0.13191614
3023,70.19392290249434,0.13189693
3024,70.21714285714286,0.10395311
3025,70.24036281179139,0.1224381
3026,70.26358276643991,0.1224381
3027,70.28680272108843,0.1118145
3028,70.31002267573696,0.1118145
3029,70.33324263038548,0.017753074
3030,70.35646258503401,0.0698345
3031,70.37968253968253,0.0698345
3032,70.40290249433106,0.028735742
3033,70.4261224489796,0.033696312
3034,70.44934240362812,0.044759
3035,70.47256235827665,0.044759
3036,70.49578231292517,0.031421795
3037,70.5190022675737,0.03636249
3038,70.54222222222222,0.05769728
3039,70.56544217687075,0.05769728
3040,70.58866213151927,0.032214742
3041,70.6118820861678,0.07519512
3042,70.63510204081632,0.07519512
3043,70.65832199546485,0.032750085
3044,70.68154195011338,0.0612959
3045,70.70476190476191,0.0612959
3046,70.72798185941043,0.032228816
3047,70.75120181405896,0.018671304
3048,70.77442176870748,0.026867818
3049,70.79764172335601,0.027259167
3050,70.82086167800453,0.027259167
3051,70.84408163265306,0.018428052
3052,70.86730158730158,0.018146254
3053,70.89052154195011,0.020427713
3054,70.91374149659863,0.026569385
3055,70.93696145124717,0.026569385
3056,70.9601814058957,0.012620694
3057,70.98340136054422,0.04319595
3058,71.00662131519275,0.06093667
3059,71.02984126984127,0.06093667
3060,71.0530612244898,-0.003397051
3061,71.07628117913832,0.04230106
3062,71.09950113378684,0.06263494
3063,71.12272108843537,0.14981481
3064,71.1459410430839,0.28231767
3065,71.16916099773243,0.28231767
3066,71.19238095238096,0.208027
3067,71.21560090702948,0.0841249
3068,71.23882086167801,0.08432408
3069,71.26204081632653,0.15985015
3070,71.28526077097506,0.36352077
3071,71.30848072562358,0.36352077
3072,71.3317006802721,0.27576753
3073,71.35492063492063,0.14188695
3074,71.37814058956916,0.16730386
